month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2002-02-28,HIGH BEACH,51.664,0.041,Heavy Rain,Cool,
2002-03-31,HIGH BEACH,51.664,0.041,Heavy Rain,Cool,
2002-04-30,HIGH BEACH,51.664,0.041,Drizzle,Mild,
2002-05-31,HIGH BEACH,51.664,0.041,Mild Rain,Mild,
2002-06-30,HIGH BEACH,51.664,0.041,Dry,Mild,
2002-07-31,HIGH BEACH,51.664,0.041,Mild Rain,Mild,
2002-08-31,HIGH BEACH,51.664,0.041,Dry,Mild,
2002-09-30,HIGH BEACH,51.664,0.041,Heavy Rain,Mild,
2002-10-31,HIGH BEACH,51.664,0.041,Heavy Rain,Cool,
2002-11-30,HIGH BEACH,51.664,0.041,Mild Rain,Cool,
2002-12-31,HIGH BEACH,51.664,0.041,Mild Rain,,
2002-01-31,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
2002-02-28,WRITTLE,51.734,0.429,Drizzle,Cool,Sunny
2002-03-31,WRITTLE,51.734,0.429,Drizzle,Cool,Sunny
2002-04-30,WRITTLE,51.734,0.429,Drizzle,Cool,Sunny
2002-05-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
2002-06-30,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
2002-07-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
2002-08-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
2002-09-30,WRITTLE,51.734,0.429,Dry,Mild,Sunny
2002-10-31,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
2002-11-30,WRITTLE,51.734,0.429,Mild Rain,Cool,Partially Overcast
2002-12-31,WRITTLE,51.734,0.429,Mild Rain,Cool,Partially Overcast
2002-01-31,RETTENDON,51.641,0.585,Drizzle,Cool,Partially Overcast
2002-02-28,RETTENDON,51.641,0.585,Drizzle,Cool,Sunny
2002-03-31,RETTENDON,51.641,0.585,Drizzle,Cool,Sunny
2002-04-30,RETTENDON,51.641,0.585,Drizzle,Cool,Sunny
2002-05-31,RETTENDON,51.641,0.585,Drizzle,Mild,Sunny
2002-06-30,RETTENDON,51.641,0.585,Drizzle,Mild,Sunny
2002-07-31,RETTENDON,51.641,0.585,Drizzle,Mild,Sunny
2002-08-31,RETTENDON,51.641,0.585,Drizzle,Mild,Sunny
2002-09-30,RETTENDON,51.641,0.585,Drizzle,Mild,Sunny
2002-10-31,RETTENDON,51.641,0.585,Drizzle,Cool,Sunny
2002-11-30,RETTENDON,51.641,0.585,Mild Rain,Cool,Partially Overcast
2002-12-31,RETTENDON,51.641,0.585,Mild Rain,Cool,Partially Overcast
2002-01-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Partially Overcast
2002-02-28,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Cool,Sunny
2002-03-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Sunny
2002-04-30,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Sunny
2002-05-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny
2002-06-30,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny
2002-07-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny
2002-08-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Mild,Sunny
2002-09-30,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Mild,Sunny
2002-10-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Cool,Sunny
2002-11-30,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Cool,Partially Overcast
2002-12-31,"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Cool,Partially Overcast
2002-01-31,MALHAM TARN,54.1,-2.164,Dry,Cool,Partially Overcast
2002-02-28,MALHAM TARN,54.1,-2.164,Snowy,Cool,Partially Overcast
2002-03-31,MALHAM TARN,54.1,-2.164,Snowy,Cool,Partially Overcast
2002-04-30,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny
2002-05-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny
2002-06-30,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny
2002-07-31,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,Sunny
2002-08-31,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,Sunny
2002-09-30,MALHAM TARN,54.1,-2.164,Drizzle,Mild,Sunny
2002-10-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Partially Overcast
2002-11-30,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Partially Overcast
2002-12-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Partially Overcast
2002-01-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
2002-02-28,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
2002-03-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
2002-04-30,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
2002-05-31,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
2002-06-30,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
2002-07-31,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
2002-08-31,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
2002-09-30,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
2002-10-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
2002-11-30,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
2002-12-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
2002-01-31,HARROGATE,54.015,-1.539,Drizzle,Cool,Partially Overcast
2002-02-28,HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast
2002-03-31,HARROGATE,54.015,-1.539,Drizzle,Cool,Partially Overcast
2002-04-30,HARROGATE,54.015,-1.539,Drizzle,Cool,Sunny
2002-05-31,HARROGATE,54.015,-1.539,Drizzle,Cool,Partially Overcast
2002-06-30,HARROGATE,54.015,-1.539,Dry,Mild,Sunny
2002-07-31,HARROGATE,54.015,-1.539,Heavy Rain,,
2002-08-31,HARROGATE,54.015,-1.539,,,
2002-09-30,HARROGATE,54.015,-1.539,,Mild,Partially Overcast
2002-10-31,HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast
2002-11-30,HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast
2002-12-31,HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast
2002-01-31,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
2002-02-28,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
2002-03-31,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
2002-04-30,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
2002-05-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
2002-06-30,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
2002-07-31,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
2002-08-31,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
2002-09-30,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
2002-10-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
2002-11-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
2002-12-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
2002-01-31,RYHILL,53.628,-1.394,Snowy,Cool,
2002-02-28,RYHILL,53.628,-1.394,Gale,Cool,
2002-03-31,RYHILL,53.628,-1.394,Drizzle,Cool,
2002-04-30,RYHILL,53.628,-1.394,Dry,Cool,
2002-05-31,RYHILL,53.628,-1.394,Drizzle,Mild,
2002-06-30,RYHILL,53.628,-1.394,Drizzle,Mild,
2002-07-31,RYHILL,53.628,-1.394,Mild Rain,Mild,
2002-08-31,RYHILL,53.628,-1.394,Mild Rain,Mild,
2002-09-30,RYHILL,53.628,-1.394,Dry,Mild,
2002-10-31,RYHILL,53.628,-1.394,Mild Rain,Cool,
2002-11-30,RYHILL,53.628,-1.394,Mild Rain,Cool,
2002-12-31,RYHILL,53.628,-1.394,Mild Rain,Cool,
2002-01-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
2002-02-28,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
2002-03-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Sunny
2002-04-30,CAWOOD,53.828,-1.148,Dry,Cool,Sunny
2002-05-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
2002-06-30,CAWOOD,53.828,-1.148,Dry,Mild,Sunny
2002-07-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
2002-08-31,CAWOOD,53.828,-1.148,Mild Rain,Mild,Sunny
2002-09-30,CAWOOD,53.828,-1.148,Dry,Mild,Sunny
2002-10-31,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
2002-11-30,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
2002-12-31,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
2002-01-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
2002-02-28,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
2002-03-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
2002-04-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
2002-05-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
2002-06-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
2002-07-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
2002-08-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
2002-09-30,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny
2002-10-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
2002-11-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
2002-12-31,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
2002-01-31,BUXTON,53.258,-1.914,Snowy,Cool,Partially Overcast
2002-02-28,BUXTON,53.258,-1.914,Snowy,Cool,Partially Overcast
2002-03-31,BUXTON,53.258,-1.914,Drizzle,Cool,Sunny
2002-04-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
2002-05-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
2002-06-30,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
2002-07-31,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
2002-08-31,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
2002-09-30,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
2002-10-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
2002-11-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
2002-12-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
2002-01-31,COTON-IN-THE-ELMS,52.737,-1.641,Snowy,Cool,
2002-02-28,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
2002-03-31,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,
2002-04-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,
2002-05-31,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
2002-06-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
2002-07-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Mild,
2002-08-31,COTON-IN-THE-ELMS,52.737,-1.641,Dry,Mild,
2002-09-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
2002-10-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
2002-11-30,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
2002-12-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
2002-01-31,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,
2002-02-28,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
2002-03-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,
2002-04-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,
2002-05-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,
2002-06-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,
2002-07-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,
2002-08-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,
2002-09-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,
2002-10-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
2002-11-30,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
2002-12-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
2002-01-31,MORLEY,52.957,-1.429,Drizzle,Cool,
2002-02-28,MORLEY,52.957,-1.429,Mild Rain,Cool,
2002-03-31,MORLEY,52.957,-1.429,Dry,Cool,
2002-04-30,MORLEY,52.957,-1.429,Drizzle,Cool,
2002-05-31,MORLEY,52.957,-1.429,Drizzle,Mild,
2002-06-30,MORLEY,52.957,-1.429,Drizzle,Mild,
2002-07-31,MORLEY,52.957,-1.429,Mild Rain,Mild,
2002-08-31,MORLEY,52.957,-1.429,Drizzle,Mild,
2002-09-30,MORLEY,52.957,-1.429,Drizzle,Mild,
2002-10-31,MORLEY,52.957,-1.429,Mild Rain,Cool,
2002-11-30,MORLEY,52.957,-1.429,Dry,Cool,
2002-12-31,MORLEY,52.957,-1.429,Mild Rain,Cool,
2002-01-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Partially Overcast
2002-02-28,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
2002-03-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Cool,Sunny
2002-04-30,NEWTOWN LINFORD,52.681,-1.217,Dry,Cool,Sunny
2002-05-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
2002-06-30,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
2002-07-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
2002-08-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
2002-09-30,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
2002-10-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
2002-11-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
2002-12-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
2002-01-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Snowy,Cool,Partially Overcast
2002-02-28,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Partially Overcast
2002-03-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Sunny
2002-04-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Sunny
2002-05-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Mild,Sunny
2002-06-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Mild,Sunny
2002-07-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Mild,Sunny
2002-08-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Mild,Sunny
2002-09-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Mild,Sunny
2002-10-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Cool,Partially Overcast
2002-11-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Cool,Partially Overcast
2002-12-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Cool,Partially Overcast
2002-01-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
2002-02-28,MARHOLM,52.604,-0.311,Drizzle,Cool,
2002-03-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
2002-04-30,MARHOLM,52.604,-0.311,Dry,Mild,
2002-05-31,MARHOLM,52.604,-0.311,Drizzle,Mild,
2002-06-30,MARHOLM,52.604,-0.311,Dry,Mild,
2002-07-31,MARHOLM,52.604,-0.311,Mild Rain,Mild,
2002-08-31,MARHOLM,52.604,-0.311,Drizzle,Mild,
2002-09-30,MARHOLM,52.604,-0.311,Drizzle,Mild,
2002-10-31,MARHOLM,52.604,-0.311,Mild Rain,Cool,
2002-11-30,MARHOLM,52.604,-0.311,Dry,Cool,
2002-12-31,MARHOLM,52.604,-0.311,Mild Rain,Cool,
2002-01-31,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
2002-02-28,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
2002-03-31,WELLESBOURNE,52.206,-1.605,Dry,Cool,Sunny
2002-04-30,WELLESBOURNE,52.206,-1.605,Dry,Mild,Sunny
2002-05-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
2002-06-30,WELLESBOURNE,52.206,-1.605,Dry,Mild,Sunny
2002-07-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
2002-08-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
2002-09-30,WELLESBOURNE,52.206,-1.605,Dry,Mild,Sunny
2002-10-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Cool,Sunny
2002-11-30,WELLESBOURNE,52.206,-1.605,Mild Rain,Cool,Partially Overcast
2002-12-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Cool,Partially Overcast
2002-01-31,OXFORD,51.761,-1.264,Drizzle,Cool,Partially Overcast
2002-02-28,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
2002-03-31,OXFORD,51.761,-1.264,Drizzle,Cool,Sunny
2002-04-30,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
2002-05-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
2002-06-30,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
2002-07-31,OXFORD,51.761,-1.264,Thunderstorm,Mild,Sunny
2002-08-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
2002-09-30,OXFORD,51.761,-1.264,Dry,Mild,Sunny
2002-10-31,OXFORD,51.761,-1.264,Gale,Mild,Sunny
2002-11-30,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
2002-12-31,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
2002-01-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
2002-02-28,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Cool,
2002-03-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
2002-04-30,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
2002-05-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Mild,
2002-06-30,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Mild,
2002-07-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Mild,
2002-08-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Mild,
2002-09-30,SOUTH NEWINGTON,51.998,-1.406,Dry,Mild,
2002-10-31,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Cool,
2002-11-30,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Cool,
2002-12-31,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Cool,
2002-01-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
2002-02-28,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Cool,
2002-03-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
2002-04-30,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
2002-05-31,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Mild,
2002-06-30,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Mild,
2002-07-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Mild,
2002-08-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Mild,
2002-09-30,SHIRBURN MODEL FARM,51.669,-0.996,Dry,Mild,
2002-10-31,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Cool,
2002-11-30,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Cool,
2002-12-31,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Cool,
2002-01-31,KEELE,52.999,-2.27,Drizzle,Cool,Partially Overcast
2002-02-28,KEELE,52.999,-2.27,Mild Rain,Cool,Sunny
2002-03-31,KEELE,52.999,-2.27,Drizzle,Cool,Sunny
2002-04-30,KEELE,52.999,-2.27,Drizzle,Cool,Sunny
2002-05-31,KEELE,52.999,-2.27,Mild Rain,Cool,Sunny
2002-06-30,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
2002-07-31,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
2002-08-31,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
2002-09-30,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
2002-10-31,KEELE,52.999,-2.27,Mild Rain,Cool,Partially Overcast
2002-11-30,KEELE,52.999,-2.27,Mild Rain,Cool,Partially Overcast
2002-12-31,KEELE,52.999,-2.27,Mild Rain,Cool,Partially Overcast
2002-01-31,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Partially Overcast
2002-02-28,PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Partially Overcast
2002-03-31,PENKRIDGE,52.702,-2.12,Dry,Cool,Sunny
2002-04-30,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Sunny
2002-05-31,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
2002-06-30,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
2002-07-31,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
2002-08-31,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
2002-09-30,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
2002-10-31,PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Partially Overcast
2002-11-30,PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Partially Overcast
2002-12-31,PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Partially Overcast
2002-01-31,IPSTONES EDGE,53.056,-1.951,Snowy,Cool,
2002-02-28,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
2002-03-31,IPSTONES EDGE,53.056,-1.951,Drizzle,Cool,
2002-04-30,IPSTONES EDGE,53.056,-1.951,Drizzle,Cool,
2002-05-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
2002-06-30,IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,
2002-07-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,
2002-08-31,IPSTONES EDGE,53.056,-1.951,Drizzle,Mild,
2002-09-30,IPSTONES EDGE,53.056,-1.951,Drizzle,Mild,
2002-10-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
2002-11-30,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
2002-12-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
2002-01-31,DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast
2002-02-28,DENSTONE,52.957,-1.866,Mild Rain,Cool,Partially Overcast
2002-03-31,DENSTONE,52.957,-1.866,Drizzle,Cool,Sunny
2002-04-30,DENSTONE,52.957,-1.866,Drizzle,Cool,Sunny
2002-05-31,DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny
2002-06-30,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
2002-07-31,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
2002-08-31,DENSTONE,52.957,-1.866,Mild Rain,Mild,Sunny
2002-09-30,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
2002-10-31,DENSTONE,52.957,-1.866,Dry,Cool,Sunny
2002-11-30,DENSTONE,52.957,-1.866,Heavy Rain,Cool,Partially Overcast
2002-12-31,DENSTONE,52.957,-1.866,Heavy Rain,Cool,Partially Overcast
2002-01-31,PENNERLEY,52.59,-2.95,Drizzle,Cool,
2002-02-28,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
2002-03-31,PENNERLEY,52.59,-2.95,Drizzle,Cool,
2002-04-30,PENNERLEY,52.59,-2.95,Drizzle,Cool,
2002-05-31,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
2002-06-30,PENNERLEY,52.59,-2.95,Drizzle,Mild,
2002-07-31,PENNERLEY,52.59,-2.95,Drizzle,Mild,
2002-08-31,PENNERLEY,52.59,-2.95,Mild Rain,Mild,
2002-09-30,PENNERLEY,52.59,-2.95,Drizzle,Mild,
2002-10-31,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
2002-11-30,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
2002-12-31,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
2002-01-31,EDGE,52.674,-2.891,Snowy,Cool,
2002-02-28,EDGE,52.674,-2.891,Mild Rain,Cool,
2002-03-31,EDGE,52.674,-2.891,Drizzle,Cool,
2002-04-30,EDGE,52.674,-2.891,Drizzle,Cool,
2002-05-31,EDGE,52.674,-2.891,Drizzle,Mild,
2002-06-30,EDGE,52.674,-2.891,Drizzle,Mild,
2002-07-31,EDGE,52.674,-2.891,Drizzle,Mild,
2002-08-31,EDGE,52.674,-2.891,Drizzle,Mild,
2002-09-30,EDGE,52.674,-2.891,Dry,Mild,
2002-10-31,EDGE,52.674,-2.891,Mild Rain,Cool,
2002-11-30,EDGE,52.674,-2.891,Mild Rain,Cool,
2002-12-31,EDGE,52.674,-2.891,Mild Rain,Cool,
2002-01-31,PRESTON MONTFORD,52.725,-2.842,Snowy,Cool,Partially Overcast
2002-02-28,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Partially Overcast
2002-03-31,PRESTON MONTFORD,52.725,-2.842,Dry,Cool,Sunny
2002-04-30,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Sunny
2002-05-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
2002-06-30,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
2002-07-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
2002-08-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
2002-09-30,PRESTON MONTFORD,52.725,-2.842,Dry,Mild,Sunny
2002-10-31,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Sunny
2002-11-30,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Partially Overcast
2002-12-31,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Partially Overcast
2002-03-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Dry,,
2002-04-30,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,
